Date,AAPL,ABBV,AMZN,DB,DIS,FB,GOOG,HAL,HSBC,JPM,KO,MCD,MSFT,PFE,XOM
2018-03-20,-0.017019800704534124,NA,-0.01414973132342439,-0.0011509334801785929,0.023083613113041242,-0.05712997136028053,-0.027876981614163496,0,-0.012958212638194884,0.00890378025558476,0,0.02918068831858325,0.006387699404586541,0.00459457407725007,0
2018-03-21,-0.00796835266544676,0.0026885600225479388,-0.01673613094321182,0.00444590503119215,-0.007257963232373892,-0.05033985244788271,-0.03283497128571786,NA,0.010587059909352745,-0.006144305504578643,0,0.013056152825446601,-0.00499276974608394,NA,NA
2018-03-22,-0.005825060518429747,-0.023246915511867364,-0.010061565058702628,0,0.016266341309591786,-0.05408193871872787,-0.010105240141304235,NA,-4.2875676403214503e-4,0.011294008847977476,0,NA,-0.0049628361319519684,0,-0.041283262850893336
2018-03-23,-0.0031181160482171783,-0.03722468690866759,-0.011228361513472403,0,-0.019294341814891577,-0.05233438045378106,-0.02209984557346326,NA,0.0011391197124681909,0.004862860893405424,0,-0.014876225825179664,-0.030630414253425033,0,-0.023108719954690143
2018-03-26,-0.008770209627732149,-0.024257083118417393,-0.0035581704044601458,-8.635445434732456e-4,0,-0.03710455291201271,-0.016913716196192995,NA,0.002867326872274854,0.004550643625984529,0,-0.024535980132391756,-0.004239067812514541,-0.04366356157626918,0.011079134214931004
2018-03-27,0.018827568430606012,0,-0.011369934060653272,-0.009455631931788722,0.006096602533205511,-0.041472580212668905,-0.0337116687584093,NA,9.995413163940976e-4,0,0,NA,-0.003254573097207967,0.013725078635616002,NA
2018-03-28,-0.02169083486217213,0.011778326218157564,-0.02551263811733847,-0.006308754020405386,0.03149158404009284,-0.04821649691686407,-0.04347194163797716,NA,0.007321518980831598,0,NA,-0.02076886509457178,-0.021200999619613525,0,0.005270775204807782
2018-03-29,-0.026020552541955063,0,-0.018513556732425874,0.0011496723715396931,0.035802836901771336,-0.019329076990792313,-0.02593678918362639,-0.07765318565016134,-0.012567607052354962,0.004296722249435211,0.02644598030380087,-0.05893985455623294,-9.91397014050976e-4,0.0055589760617447085,-0.005261423850593433
2018-04-02,-0.01970983633037075,NA,-0.03020722217990639,0.011450020743538127,0.03332007320002654,-0.04548969848278243,-0.03349037733075247,NA,NA,0,NA,0.03429077159892139,-0.04059845001819838,NA,-0.009506851981047398
2018-04-03,-0.01518416311961722,NA,-0.018823874291655187,0.0014375200879357254,0,-0.027909833250003176,-0.026249504100713736,0,0.004728038031696165,0,0,-0.011352507229905195,-0.0031208754451013346,0.029381493959952803,-0.01747180327346121
2018-04-04,-0.028775864842610785,NA,-8.496437471065836e-4,0,-0.0215925304943583,-0.042603891188735026,-0.03317338251364512,NA,-8.601978040123776e-4,0.002441959630676009,0,0,-8.519852851283489e-4,0.011805033422047612,NA
2018-04-05,-0.017568142561384607,-0.008509826330307557,-0.007081073609406234,0,-7.172235001751736e-4,-0.036157539157444324,-0.02704911163758344,NA,-0.010200843962952113,0.020692850019088414,NA,NA,-0.007986469811187525,0.01182835572273049,0
2018-04-06,-0.012234741850252553,0.008152861366861035,-0.018467203248531967,-0.008725860470524292,0,-0.03945447744379734,-0.007093607765969684,0.014632353211013508,-0.0038710846683018144,0.006967837407637867,0.03308816933218775,0,-0.02475447154628162,NA,-0.03220150145207048
2018-04-09,-7.121255097398977e-4,-0.008608917450008491,-0.0221237429315883,-0.022420616126344012,-0.0034224273222310097,-0.04321206682129879,-0.008107846563160923,NA,-0.001002418551046208,-0.018271241068926056,-0.03167749645076019,-0.05194150845871331,0.012187869490848794,NA,0.025737561413608275
2018-04-10,-0.0017075000011417092,0,-0.007391163173671288,-0.014940020023949003,0.05491791912895793,-0.03405706950468277,-0.02852138162870013,NA,0.005312742158342338,0,NA,0.023468280503905366,0.01932717296644383,0.0019869880733084117,0.004956989751857604
2018-04-11,-7.090455939103022e-4,NA,-0.0065293275439912615,-0.0011508187196240173,0,-0.03331290064587373,-0.025093446667744608,0,-0.009737333518645842,-0.040682058803007806,NA,NA,0.04781449587622805,0.017073513358941406,-0.003275778685676339
2018-04-12,-0.020709575546363188,0.008135922361454984,-0.007913715826044101,0,0,-0.0380606011740684,-0.0194185984776387,-0.0042839634790510835,-0.00518023910568019,0.01323386887694955,0,NA,-0.004109235817051429,0.0048288715480247595,0.017171736637057632
2018-04-13,0.010882982603948991,NA,-0.019842861751806454,-0.0024441498391751357,0.013838565336023975,-0.025918646586319472,-0.028870507833044484,NA,0.004858525926011903,0.02574404608441421,NA,-0.0052890538815172205,9.929566574784089e-4,NA,0
2018-04-16,-0.009937911060066803,0.004814652229636286,-0.024884420070561332,-0.0050290700226578835,-0.03167749645076019,-0.02356283947167241,-0.008849166301480506,NA,0,-0.003976716550699183,-0.019918770751109264,-0.06800616909200521,-0.011577767494196884,-0.003433286794468983,0
2018-04-17,-0.015921123701564552,NA,-0.003257768400199229,0.0030162384284175368,0.0086512323623628,-0.024163930102071157,-0.011457317759755411,NA,2.872464003295201e-4,0,0.05130248870063107,NA,-0.01794296939246859,0.03305046175875243,0
2018-04-18,0.006693991665118904,0,0.027815953928703105,-0.02287090466578688,-0.02034386294295308,-0.016102151411729035,0.013260027013077942,0,-0.0012913875612873267,-0.006827991641173605,-0.08243009994594913,-0.020931537253646493,0.02323321877936685,-0.003433286794468983,-0.006553830338624616
2018-04-19,0.006819922288698051,-0.06708796480114698,0.0017011243486799508,-0.007732577539575681,-0.014029559904057963,0.0014284110482620427,-0.020146132836257203,0.007051942516490025,-2.853996133719051e-4,0.032524065692199365,-0.027437182706851165,-0.024955347256704355,0.0753901506438439,0,NA
2018-04-20,-0.022365618296406025,-0.00836347293462677,-0.016848977989637703,-0.002154670148438721,-0.007199725993232189,-0.030730096728869064,-0.027078351325959916,NA,0.0018566587259391573,0.002443662786715174,NA,0,-0.015344941238349803,-0.015969653154858262,-0.025256321375196154
2018-04-23,-0.023978076847769262,NA,-0.025655517402774223,-0.019885744029552403,-0.004177760789109921,-0.03426048546750387,-0.013926833327069722,-0.017318794515791807,-0.005744935579057119,0.0011491000534925384,0.02318436924826338,NA,0.006803840667320259,-0.0035407052594878187,-0.010150301782253448
2018-04-24,-0.020989635584063717,-0.05380644369579377,0.004848920281325534,0,-0.0027170752717506834,-0.02338246525885838,-0.01224077721361584,-0.03187713883585022,-0.0010033148570108787,0,0.005843475183330914,NA,-0.0016921456822790721,0.0075373858831744465,0.06090449311880778
2018-04-25,-0.02613777437533419,-0.015602933741152307,-0.0072543852221073875,-0.004451214903793959,-0.015824967161682645,-0.021504465191826767,-0.01377183305979708,0,-4.291393738117502e-4,0.012469847496753927,0.011404763272249343,NA,0.03260865342682733,0,-0.005685505056361936
2018-04-26,-0.005232541785858689,0.00611764505843009,0.0027020763753613166,0,0.011882250071742262,-0.002118599001643893,-0.0014120535930905796,NA,0,0.005307987543183328,0,NA,0.011080225121107722,0.014813071617053766,-0.009384098688695096
2018-04-27,-0.035345719401882116,-0.020797504310875087,-0.005661520228908032,-0.013530483586154359,-0.003717551220864955,-0.06262631932872709,0.003808260128304362,0,-0.028055649211172734,-0.0143538788481406,0,0.008578134721758952,0.0065293275439913005,NA,-0.0019912978190912032
2018-04-30,-0.006120059171152528,0.05655033791132745,0.0024152662783376057,0,0.010114220433176259,0.0010012259645614352,0.01494741885645735,-0.01934608880481204,0.009777121611529915,-0.024732520692919497,0,0.022976950137338147,0.00910400207225202,NA,0
2018-05-01,-0.0036926650464239683,-0.02066423246459051,-0.0011363159322416757,-0.042688908710340534,0.005006134645039,0,-0.035728527396076425,NA,-0.01855490112506793,-0.042782074753869824,NA,0.0016957921915917112,-0.015793515615818654,-0.011927861589672054,0.023108565758481914
2018-05-02,-0.001842432150946431,0.006244828422405007,-0.009799314913047958,-0.01367493689707654,0.022962661772222198,-0.03570406168167878,-0.027096991337777897,NA,-0.018275656602363646,-0.014523898242781955,0,NA,0.04128956214309095,-0.001427139339731932,0.03159773787248169
2018-05-03,-0.00665196321666257,0,0,-0.044694450953023684,-0.0050873812607454124,-0.057763529252788916,-0.013816704208239517,NA,-0.013375510921233034,0,0.02047411713730942,-0.006980910969765797,-0.01263848415682683,0.004609253252589672,0.008246431477084799
2018-05-04,0.0012754045688947505,NA,-0.0027106268322021213,0,-0.013640910669386332,-0.03332073097806785,-0.017201376357944848,NA,-0.007826445908740716,0.010881832367775205,0.023827874070019964,-0.029476258540041243,-0.006697297515136877,0,NA
2018-05-07,-0.005651540048221505,NA,0.0017132451781494593,-0.004458758971759261,0,0,-0.011102088448600667,-0.0161687923856342,-0.09626185305840357,0.0020037434344494292,0,-0.030248073284942164,0.03486446483280124,0.02015788635836483,-0.006371400201968529
2018-05-08,0.008262717596400496,0,-5.667629383001416e-4,0,-0.007264412553102739,-0.003864555721615211,-0.008809944892636066,NA,0.0012940904209496735,0,0,0,0.0037160780465703485,-0.10849100259224345,-0.0052294660749121254
2018-05-09,-0.014184511480278347,NA,0.006287508149084548,-0.0037368093279664073,-0.0075307047602964135,0.0033021844481584245,-0.003115055769021715,0.012640180778770332,0.0031518672814024257,0,0,-0.1926991779920597,0.010677714707896045,-0.07281038682617334,0.012868034217297876
2018-05-10,0.0035508141008410068,NA,0.008232638669470677,0.0040174527348276175,-0.011903258118671229,-0.025132963959121273,-0.006510750957861643,0,0.0011472724587812755,0.0093471722592526,0,NA,0.020375788464733997,-0.10636288218068914,-0.012874343707352206
2018-05-11,-0.009100412849914332,NA,-0.01486524895898185,-0.00816500390500017,-0.015223095673025235,-0.0100476630247051,-0.027062898182697536,NA,-0.002588052391874253,0.01019272341656871,-0.15198866642250577,NA,0.017300251901425534,-0.007508519640815045,-0.012557662232720765
2018-05-14,-0.003709096383291575,0.009934000774956566,0.004432685608911189,-0.0022915839876410707,0.01219745503126119,-0.04305180979312442,-0.007093607765969684,NA,4.302485366811506e-4,-0.0029971416881775,0,-0.03614545159541752,0.018168772715129435,-0.021179902644302282,0
2018-05-15,-0.011527390384827344,NA,0.004393926495900028,0.0033048155420960777,-0.02592702567212607,-0.028741029239731774,-0.006522268787453252,0,0,0.00530166127869835,0,NA,-0.01447817091522329,-0.013950193944034413,0.007899014872520906
2018-05-16,0.0015609744747932758,-0.007136416613721662,0.014428485216231537,0.0046019019590085725,1.417533816802291e-4,-0.02292413409483957,0.0025739436638263814,NA,-0.005155044836931433,0.019422835980565534,NA,0,0.027595474377736365,0,0.003407607231442942
2018-05-17,-0.0062626954895136635,NA,-0.004104398332736347,-0.0012947356274084286,0.014590687396566847,-0.01031319353560237,0.011275014921425838,NA,-0.003435671496817649,-0.0024385604309624595,0,0.10245657665073399,0.022277612206824747,-0.002839113463515549,0.007844241286313582
2018-05-18,-0.010503729300828237,NA,-0.009807038190011658,8.639754969590489e-4,0.02715405150372665,-0.04022155755545526,-0.01618470375285262,-0.006333933722050478,-0.008592610516052356,0,NA,NA,8.524887233804559e-4,NA,0
2018-05-21,0.004572276909023507,0.0029826834014342577,0.004694934013664542,0,-0.0072730294976645045,-0.012239569664630995,-0.009996936938239663,NA,0.0021531694572650595,0.0021624211506207254,-0.007967566827855798,-0.025510007211837857,-0.018369459075483718,-0.004819382688645835,0.015183388190333501
2018-05-22,5.689982487042791e-4,0.008033393231094968,-0.010305512579616129,0,NA,-0.06484642173525026,-0.0075173779845380895,NA,-0.005567777589388249,0.013497991748977312,0,NA,0.003266105626506021,-0.012776089957598396,0
2018-05-23,-0.007534415032249866,0,-0.010231922610955973,-0.01998817779099226,0,0,0.010789739635536312,0.013726716564128974,-0.026612476301351863,-0.021767815082235797,NA,NA,0.011155824023222585,0.01574096802400857,0.030049885445789806
2018-05-24,-0.020409819307510665,-0.011750586366492897,-9.938361152967213e-4,0,-0.024385756197696586,-0.021900374839230335,-0.01611329224716334,0,-0.0017222784069549453,0,NA,-0.0038466191853363044,-0.02888318140558012,0,-0.05349693100643582
2018-05-25,-0.04510102278729337,NA,-0.01907887240786984,-0.016657343953608388,-0.021875472313921798,-0.010735985255552739,-0.02813856122479675,NA,-0.002006530282961574,0,NA,-0.012672162267298595,-0.026339687021495018,-0.032329866073130396,0.014486847460529263
2018-05-29,0.004560082945927939,0.006363905514861554,-0.010023167465856544,-0.0027330588737884227,-0.033761183729035533,-0.02240321180999207,-0.01643911070992128,NA,-0.0038657062878864317,-0.00983999839160413,0,0.021686544936011767,0.007418205024783805,-0.0019854255146132425,NA
2018-05-30,0.002552188452913616,-0.03269623232538557,-9.91397014050976e-4,-0.004587725351482847,-0.017226839107474787,-0.05719237733731992,-0.018115050419587084,NA,-0.006744595456111941,0.011180405005208149,NA,0.005713651194393638,-0.024911275973232977,-0.019217377738519954,-0.003106822941020967
2018-05-31,-0.003691938143062679,-0.0035599264001244567,-0.0021283923814435983,0,0,-0.01678894832577375,0.001994050132087553,NA,-0.008173931445699948,0.004153704153567141,0,NA,0.02129163557228255,-0.009116586676979115,0
2018-06-01,-0.0024133649608226613,-0.00978582840908924,-0.005830802621410694,-0.031069418143406895,0.0012869077981028168,-0.022290766858204428,0.0037127676695190475,NA,-0.012306340590352467,0,NA,0,-0.009962420258903783,0.008986117101981536,0.0042869337433604415
2018-06-04,0.005687186002389028,-0.012595036701511507,0.004537672436378178,-0.0127135689466929,-0.020060478110431382,-0.012125357228799295,0.004112062952502747,NA,-0.01370063950888314,-0.008889621898767066,0.014633794208021503,0.054640130538345405,0.01180969052160317,0.0035375797257443655,-0.003847759094581006
2018-06-05,-0.002979163835450654,-0.03467333352893049,-0.004270016063743896,0,0,-0.023896116346161785,0.01037965724874808,-0.03336186576575011,0.0010013252383748966,0.011042001931976375,0,0.01964418954801984,0.007119512281435324,0,-0.025515131054762868
2018-06-06,-0.015747159589189198,NA,0.007104086842804313,-0.0073331943491209564,0.002438317993064958,-0.029958135315657535,-0.023805321502723506,NA,8.590879814526295e-4,0.018771654225223523,NA,0,0.024218980573500755,0.019956578042745646,0.013018606732141239
2018-06-07,-0.027475312889069594,0.002994475585427786,0,-0.022026306329999072,0.006140048537347697,-0.03173688710091018,-0.015803103642278396,NA,-0.0018699873530462984,0.051827122488101035,0.023042392665863817,-8.478129769292996e-4,0.026667426040309465,0.0028433100273212463,0
2018-06-08,-0.012348392427644893,0,0.015007561663500436,-0.03727513339894723,0.0036970324847274295,-0.04396480971657449,-0.02993162309211502,NA,-0.001869241855313187,0.004847961805459167,NA,0.007768213711956002,-0.003965006534313873,0,-0.02779681269908043
2018-06-11,-0.005586019050673234,0.038459064041317624,1.4214444475634867e-4,-0.014926544238102812,0,-0.011744430325245216,9.998381951811968e-4,NA,-0.005129587771620045,0,NA,0,-0.005992807718781634,-8.638892718544544e-4,NA
2018-06-12,0.009998916545559332,0,-0.004535889107664,0.002725721069030157,-0.02553258139774981,-0.04133187139452159,-0.020381785658739958,-0.04763189342541439,-0.009722857690176164,0.030406710426045758,NA,0.009798350358665282,0.018385736069760107,0.008762477224503264,0.00992040959306388
2018-06-13,-0.008123866102541606,-0.025482760821755795,-0.008956893768894365,0.011721157641886358,-0.023138124889244844,-0.03009108288806884,-0.0075269981407491485,0.042784398089239506,-0.0014335206275727793,-0.005807901866726724,0,NA,0.02579093312858348,NA,-0.06685225676455979
2018-06-14,-0.006520346320074136,0,0,-0.002306467383169053,-0.0056815867105605555,-0.029840661313934935,-0.005546372506642979,NA,-7.112127533183973e-4,-0.02376207095529862,NA,0.024603367140657025,0.021373650792567037,-0.011933734557461599,-0.05345481074656653
2018-06-15,-2.8480802400083317e-4,-0.02109882636177172,-4.269802352151748e-4,-0.01104749251415476,-0.005559525341900599,-0.03659742940595399,-0.02195753861708419,NA,-8.608821981287412e-4,-0.0018671947981025526,0.011495638837829437,NA,0.013606420132469458,NA,0
2018-06-18,-0.017944908077014075,NA,-0.005140249051398482,-0.0025898591512709215,-0.0018557401788470592,-0.017647865819424628,-0.004995239340840304,NA,0.0021566026850430675,-0.03538810385187789,0.012640180778770332,-0.04181617492635905,5.680460909644793e-4,NA,0
